timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:15:15.882, 1, 9345, 97871, 0, 122.23
2026/09/26 00:15:15.882, 2, 9563, 97871, 0, 117.97
2026/09/26 00:15:15.882, 3, 9597, 97871, 0, 121.57
2026/09/26 00:15:16.082, 0, 9593, 97871, 0, 116.26
2026/09/26 00:15:16.082, 1, 9345, 97871, 0, 122.21
2026/09/26 00:15:16.082, 2, 9563, 97871, 0, 117.99
2026/09/26 00:15:16.082, 3, 9597, 97871, 0, 121.51
2026/09/26 00:15:16.282, 0, 9593, 97871, 0, 116.22
2026/09/26 00:15:16.282, 1, 9345, 97871, 0, 122.24
2026/09/26 00:15:16.282, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:16.282, 3, 9597, 97871, 0, 121.54
2026/09/26 00:15:16.482, 0, 9593, 97871, 0, 116.27
2026/09/26 00:15:16.482, 1, 9345, 97871, 0, 122.23
2026/09/26 00:15:16.482, 2, 9563, 97871, 0, 117.98
2026/09/26 00:15:16.482, 3, 9597, 97871, 0, 121.53
2026/09/26 00:15:16.682, 0, 9593, 97871, 0, 116.24
2026/09/26 00:15:16.683, 1, 9345, 97871, 0, 122.22
2026/09/26 00:15:16.683, 2, 9563, 97871, 0, 117.98
2026/09/26 00:15:16.683, 3, 9597, 97871, 0, 121.52
2026/09/26 00:15:16.883, 0, 9593, 97871, 0, 116.24
2026/09/26 00:15:16.883, 1, 9345, 97871, 0, 122.19
2026/09/26 00:15:16.883, 2, 9563, 97871, 0, 117.97
2026/09/26 00:15:16.883, 3, 9597, 97871, 0, 121.49
2026/09/26 00:15:17.083, 0, 9593, 97871, 0, 116.23
2026/09/26 00:15:17.083, 1, 9345, 97871, 0, 122.20
2026/09/26 00:15:17.083, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:17.083, 3, 9597, 97871, 0, 121.53
2026/09/26 00:15:17.283, 0, 9593, 97871, 0, 116.22
2026/09/26 00:15:17.283, 1, 9345, 97871, 0, 122.17
2026/09/26 00:15:17.283, 2, 9563, 97871, 0, 117.97
2026/09/26 00:15:17.283, 3, 9597, 97871, 0, 121.48
2026/09/26 00:15:17.483, 0, 9593, 97871, 0, 116.22
2026/09/26 00:15:17.483, 1, 9345, 97871, 0, 122.15
2026/09/26 00:15:17.483, 2, 9563, 97871, 0, 117.98
2026/09/26 00:15:17.483, 3, 9597, 97871, 0, 121.48
2026/09/26 00:15:17.683, 0, 9593, 97871, 0, 116.18
2026/09/26 00:15:17.683, 1, 9345, 97871, 0, 122.15
2026/09/26 00:15:17.683, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:17.683, 3, 9597, 97871, 0, 121.49
2026/09/26 00:15:17.883, 0, 9593, 97871, 0, 116.22
2026/09/26 00:15:17.883, 1, 9345, 97871, 0, 122.15
2026/09/26 00:15:17.883, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:17.883, 3, 9597, 97871, 0, 121.49
2026/09/26 00:15:18.084, 0, 9593, 97871, 0, 116.18
2026/09/26 00:15:18.084, 1, 9345, 97871, 0, 122.14
2026/09/26 00:15:18.084, 2, 9563, 97871, 0, 117.97
2026/09/26 00:15:18.084, 3, 9597, 97871, 0, 121.47
2026/09/26 00:15:18.284, 0, 9593, 97871, 0, 116.21
2026/09/26 00:15:18.284, 1, 9345, 97871, 0, 122.13
2026/09/26 00:15:18.284, 2, 9563, 97871, 0, 118.00
2026/09/26 00:15:18.284, 3, 9597, 97871, 0, 121.44
2026/09/26 00:15:18.484, 0, 9593, 97871, 0, 116.19
2026/09/26 00:15:18.484, 1, 9345, 97871, 0, 122.13
2026/09/26 00:15:18.484, 2, 9563, 97871, 0, 117.98
2026/09/26 00:15:18.484, 3, 9597, 97871, 0, 121.42
2026/09/26 00:15:18.684, 0, 9593, 97871, 0, 116.20
2026/09/26 00:15:18.684, 1, 9345, 97871, 0, 122.13
2026/09/26 00:15:18.684, 2, 9563, 97871, 0, 117.98
2026/09/26 00:15:18.684, 3, 9597, 97871, 0, 121.39
2026/09/26 00:15:18.884, 0, 9593, 97871, 0, 116.20
2026/09/26 00:15:18.884, 1, 9345, 97871, 0, 122.12
2026/09/26 00:15:18.884, 2, 9563, 97871, 0, 118.00
2026/09/26 00:15:18.884, 3, 9597, 97871, 0, 121.39
2026/09/26 00:15:19.084, 0, 9593, 97871, 0, 116.18
2026/09/26 00:15:19.084, 1, 9345, 97871, 0, 122.10
2026/09/26 00:15:19.084, 2, 9563, 97871, 0, 118.02
2026/09/26 00:15:19.084, 3, 9597, 97871, 0, 121.39
2026/09/26 00:15:19.284, 0, 9593, 97871, 0, 116.20
2026/09/26 00:15:19.285, 1, 9345, 97871, 0, 122.09
2026/09/26 00:15:19.285, 2, 9563, 97871, 0, 117.98
2026/09/26 00:15:19.285, 3, 9597, 97871, 0, 121.41
2026/09/26 00:15:19.485, 0, 9593, 97871, 0, 116.19
2026/09/26 00:15:19.485, 1, 9345, 97871, 0, 122.10
2026/09/26 00:15:19.485, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:19.485, 3, 9597, 97871, 0, 121.42
2026/09/26 00:15:19.685, 0, 9593, 97871, 0, 116.22
2026/09/26 00:15:19.685, 1, 9345, 97871, 0, 122.11
2026/09/26 00:15:19.685, 2, 9563, 97871, 0, 117.97
2026/09/26 00:15:19.685, 3, 9597, 97871, 0, 121.45
2026/09/26 00:15:19.885, 0, 9593, 97871, 0, 116.35
2026/09/26 00:15:19.885, 1, 9345, 97871, 0, 122.13
2026/09/26 00:15:19.885, 2, 9563, 97871, 0, 118.29
2026/09/26 00:15:19.885, 3, 12689, 97871, 0, 123.89
2026/09/26 00:15:20.085, 0, 9593, 97871, 0, 117.59
2026/09/26 00:15:20.085, 1, 9345, 97871, 0, 122.14
2026/09/26 00:15:20.085, 2, 9563, 97871, 0, 118.94
2026/09/26 00:15:20.085, 3, 12689, 97871, 100, 124.36
2026/09/26 00:15:20.285, 0, 9593, 97871, 0, 117.59
2026/09/26 00:15:20.285, 1, 9345, 97871, 0, 122.15
2026/09/26 00:15:20.285, 2, 9563, 97871, 0, 118.95
2026/09/26 00:15:20.285, 3, 12689, 97871, 100, 124.81
2026/09/26 00:15:20.485, 0, 9593, 97871, 0, 117.54
2026/09/26 00:15:20.485, 1, 9345, 97871, 0, 122.12
2026/09/26 00:15:20.485, 2, 9563, 97871, 0, 118.97
2026/09/26 00:15:20.485, 3, 12689, 97871, 100, 125.34
2026/09/26 00:15:20.686, 0, 9593, 97871, 0, 117.55
2026/09/26 00:15:20.686, 1, 9345, 97871, 0, 122.12
2026/09/26 00:15:20.686, 2, 9563, 97871, 0, 118.96
2026/09/26 00:15:20.686, 3, 12689, 97871, 100, 125.68
2026/09/26 00:15:20.886, 0, 9593, 97871, 0, 116.88
2026/09/26 00:15:20.886, 1, 9345, 97871, 0, 122.10
2026/09/26 00:15:20.886, 2, 9563, 97871, 0, 118.01
2026/09/26 00:15:20.886, 3, 12689, 97871, 100, 125.90
2026/09/26 00:15:21.086, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:21.086, 1, 9345, 97871, 0, 122.10
2026/09/26 00:15:21.086, 2, 9563, 97871, 0, 117.92
2026/09/26 00:15:21.086, 3, 12689, 97871, 100, 123.71
2026/09/26 00:15:21.286, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:21.286, 1, 9345, 97871, 0, 122.08
2026/09/26 00:15:21.286, 2, 9563, 97871, 0, 117.95
2026/09/26 00:15:21.286, 3, 12689, 97871, 100, 123.72
2026/09/26 00:15:21.486, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:21.486, 1, 9345, 97871, 0, 122.08
2026/09/26 00:15:21.486, 2, 9563, 97871, 0, 117.95
2026/09/26 00:15:21.486, 3, 12689, 97871, 100, 123.72
2026/09/26 00:15:21.686, 0, 9593, 97871, 0, 116.17
2026/09/26 00:15:21.686, 1, 9345, 97871, 0, 122.10
2026/09/26 00:15:21.686, 2, 9563, 97871, 0, 117.97
2026/09/26 00:15:21.686, 3, 12689, 97871, 100, 123.71
2026/09/26 00:15:21.886, 0, 9593, 97871, 0, 116.16
2026/09/26 00:15:21.887, 1, 9345, 97871, 0, 122.07
2026/09/26 00:15:21.887, 2, 9563, 97871, 0, 117.94
2026/09/26 00:15:21.887, 3, 12689, 97871, 100, 123.71
2026/09/26 00:15:22.087, 0, 9593, 97871, 0, 116.18
2026/09/26 00:15:22.087, 1, 9345, 97871, 0, 122.07
2026/09/26 00:15:22.087, 2, 9563, 97871, 0, 117.95
2026/09/26 00:15:22.087, 3, 12689, 97871, 100, 123.68
2026/09/26 00:15:22.287, 0, 9593, 97871, 0, 116.15
2026/09/26 00:15:22.287, 1, 9345, 97871, 0, 122.10
2026/09/26 00:15:22.287, 2, 9563, 97871, 0, 117.95
2026/09/26 00:15:22.287, 3, 12689, 97871, 100, 123.65
2026/09/26 00:15:22.487, 0, 9593, 97871, 0, 116.20
2026/09/26 00:15:22.487, 1, 9345, 97871, 0, 122.09
2026/09/26 00:15:22.487, 2, 9563, 97871, 0, 117.94
2026/09/26 00:15:22.487, 3, 12689, 97871, 100, 123.64
2026/09/26 00:15:22.687, 0, 9593, 97871, 0, 116.20
2026/09/26 00:15:22.687, 1, 9345, 97871, 0, 122.06
2026/09/26 00:15:22.687, 2, 9563, 97871, 0, 117.91
2026/09/26 00:15:22.687, 3, 12689, 97871, 100, 123.63
2026/09/26 00:15:22.887, 0, 9593, 97871, 0, 116.21
2026/09/26 00:15:22.887, 1, 9345, 97871, 0, 122.06
2026/09/26 00:15:22.887, 2, 9563, 97871, 0, 117.94
2026/09/26 00:15:22.887, 3, 12689, 97871, 100, 123.65
2026/09/26 00:15:23.087, 0, 9593, 97871, 0, 116.22
2026/09/26 00:15:23.088, 1, 9345, 97871, 0, 122.07
2026/09/26 00:15:23.088, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:23.088, 3, 12689, 97871, 100, 123.64
2026/09/26 00:15:23.288, 0, 9593, 97871, 0, 116.21
2026/09/26 00:15:23.288, 1, 9345, 97871, 0, 122.03
2026/09/26 00:15:23.288, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:23.288, 3, 12689, 97871, 100, 123.66
2026/09/26 00:15:23.488, 0, 9593, 97871, 0, 116.21
2026/09/26 00:15:23.488, 1, 9345, 97871, 0, 122.03
2026/09/26 00:15:23.488, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:23.488, 3, 12689, 97871, 100, 123.67
2026/09/26 00:15:23.688, 0, 9593, 97871, 0, 116.18
2026/09/26 00:15:23.688, 1, 9345, 97871, 0, 122.03
2026/09/26 00:15:23.688, 2, 9563, 97871, 0, 117.98
2026/09/26 00:15:23.688, 3, 12689, 97871, 100, 123.67
2026/09/26 00:15:23.888, 0, 9593, 97871, 0, 116.19
2026/09/26 00:15:23.888, 1, 9345, 97871, 0, 122.03
2026/09/26 00:15:23.888, 2, 9563, 97871, 0, 117.99
2026/09/26 00:15:23.888, 3, 12689, 97871, 100, 123.68
2026/09/26 00:15:24.088, 0, 9593, 97871, 0, 116.18
2026/09/26 00:15:24.088, 1, 9345, 97871, 0, 122.03
2026/09/26 00:15:24.088, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:24.088, 3, 12689, 97871, 100, 123.66
2026/09/26 00:15:24.288, 0, 9593, 97871, 0, 116.19
2026/09/26 00:15:24.288, 1, 9345, 97871, 0, 122.02
2026/09/26 00:15:24.288, 2, 9563, 97871, 0, 117.94
2026/09/26 00:15:24.288, 3, 12689, 97871, 100, 123.67
2026/09/26 00:15:24.489, 0, 9593, 97871, 0, 116.18
2026/09/26 00:15:24.489, 1, 9345, 97871, 0, 122.02
2026/09/26 00:15:24.489, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:24.489, 3, 12689, 97871, 100, 123.62
2026/09/26 00:15:24.689, 0, 9593, 97871, 0, 116.17
2026/09/26 00:15:24.689, 1, 9345, 97871, 0, 122.04
2026/09/26 00:15:24.689, 2, 9563, 97871, 0, 117.98
2026/09/26 00:15:24.689, 3, 12689, 97871, 100, 123.60
2026/09/26 00:15:24.889, 0, 9593, 97871, 0, 116.16
2026/09/26 00:15:24.889, 1, 9345, 97871, 0, 122.02
2026/09/26 00:15:24.889, 2, 9563, 97871, 0, 117.95
2026/09/26 00:15:24.889, 3, 12689, 97871, 100, 123.57
2026/09/26 00:15:25.089, 0, 9593, 97871, 0, 116.10
2026/09/26 00:15:25.089, 1, 9345, 97871, 0, 122.03
2026/09/26 00:15:25.089, 2, 9563, 97871, 0, 117.94
2026/09/26 00:15:25.089, 3, 12689, 97871, 100, 123.56
2026/09/26 00:15:25.289, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:25.289, 1, 9345, 97871, 0, 122.02
2026/09/26 00:15:25.289, 2, 9563, 97871, 0, 117.97
2026/09/26 00:15:25.289, 3, 12689, 97871, 100, 123.56
2026/09/26 00:15:25.489, 0, 9593, 97871, 0, 116.10
2026/09/26 00:15:25.489, 1, 9345, 97871, 0, 122.02
2026/09/26 00:15:25.489, 2, 9563, 97871, 0, 117.99
2026/09/26 00:15:25.489, 3, 12689, 97871, 100, 123.57
2026/09/26 00:15:25.689, 0, 9593, 97871, 0, 116.11
2026/09/26 00:15:25.690, 1, 9345, 97871, 0, 121.99
2026/09/26 00:15:25.690, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:25.690, 3, 12689, 97871, 100, 123.55
2026/09/26 00:15:25.890, 0, 9593, 97871, 0, 116.12
2026/09/26 00:15:25.890, 1, 9345, 97871, 0, 121.99
2026/09/26 00:15:25.890, 2, 9563, 97871, 0, 117.94
2026/09/26 00:15:25.890, 3, 12689, 97871, 100, 123.56
2026/09/26 00:15:26.090, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:26.090, 1, 9345, 97871, 0, 122.00
2026/09/26 00:15:26.090, 2, 9563, 97871, 0, 117.96
2026/09/26 00:15:26.090, 3, 12689, 97871, 100, 123.56
2026/09/26 00:15:26.290, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:26.290, 1, 12437, 97871, 0, 122.03
2026/09/26 00:15:26.290, 2, 9563, 97871, 0, 117.98
2026/09/26 00:15:26.290, 3, 12689, 97871, 100, 123.56
2026/09/26 00:15:26.490, 0, 9593, 97871, 0, 117.18
2026/09/26 00:15:26.490, 1, 12437, 97871, 75, 124.08
2026/09/26 00:15:26.490, 2, 9563, 97871, 0, 119.22
2026/09/26 00:15:26.490, 3, 12689, 97871, 100, 123.53
2026/09/26 00:15:26.690, 0, 9593, 97871, 0, 117.19
2026/09/26 00:15:26.690, 1, 12437, 97871, 100, 124.61
2026/09/26 00:15:26.690, 2, 9563, 97871, 0, 119.19
2026/09/26 00:15:26.690, 3, 12689, 97871, 100, 123.54
2026/09/26 00:15:26.890, 0, 9593, 97871, 0, 117.18
2026/09/26 00:15:26.891, 1, 12437, 97871, 100, 125.07
2026/09/26 00:15:26.891, 2, 9563, 97871, 0, 119.16
2026/09/26 00:15:26.891, 3, 12689, 97871, 100, 123.53
2026/09/26 00:15:27.091, 0, 9593, 97871, 0, 117.23
2026/09/26 00:15:27.091, 1, 12437, 97871, 100, 125.54
2026/09/26 00:15:27.091, 2, 9563, 97871, 0, 119.18
2026/09/26 00:15:27.091, 3, 12689, 97871, 100, 123.53
2026/09/26 00:15:27.291, 0, 9593, 97871, 0, 117.21
2026/09/26 00:15:27.291, 1, 12437, 97871, 100, 125.92
2026/09/26 00:15:27.291, 2, 9563, 97871, 0, 119.09
2026/09/26 00:15:27.291, 3, 12689, 97871, 100, 123.53
2026/09/26 00:15:27.491, 0, 9593, 97871, 0, 116.17
2026/09/26 00:15:27.491, 1, 12437, 97871, 100, 124.34
2026/09/26 00:15:27.491, 2, 9563, 97871, 0, 117.82
2026/09/26 00:15:27.491, 3, 12689, 97871, 100, 123.56
2026/09/26 00:15:27.691, 0, 9593, 97871, 0, 116.17
2026/09/26 00:15:27.691, 1, 12437, 97871, 100, 124.33
2026/09/26 00:15:27.691, 2, 9563, 97871, 0, 117.84
2026/09/26 00:15:27.691, 3, 12689, 97871, 100, 123.58
2026/09/26 00:15:27.891, 0, 9593, 97871, 0, 116.15
2026/09/26 00:15:27.891, 1, 12437, 97871, 100, 124.32
2026/09/26 00:15:27.891, 2, 9563, 97871, 0, 117.88
2026/09/26 00:15:27.891, 3, 12689, 97871, 100, 123.58
2026/09/26 00:15:28.091, 0, 9593, 97871, 0, 116.16
2026/09/26 00:15:28.091, 1, 12437, 97871, 100, 124.31
2026/09/26 00:15:28.091, 2, 9563, 97871, 0, 117.83
2026/09/26 00:15:28.091, 3, 12689, 97871, 100, 123.57
2026/09/26 00:15:28.292, 0, 9593, 97871, 0, 116.12
2026/09/26 00:15:28.292, 1, 12437, 97871, 100, 124.30
2026/09/26 00:15:28.292, 2, 9563, 97871, 0, 117.85
2026/09/26 00:15:28.292, 3, 12689, 97871, 100, 123.58
2026/09/26 00:15:28.492, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:28.492, 1, 12437, 97871, 100, 124.29
2026/09/26 00:15:28.492, 2, 9563, 97871, 0, 117.86
2026/09/26 00:15:28.492, 3, 12689, 97871, 100, 123.54
2026/09/26 00:15:28.692, 0, 9593, 97871, 0, 116.11
2026/09/26 00:15:28.692, 1, 12437, 97871, 100, 124.29
2026/09/26 00:15:28.692, 2, 9563, 97871, 0, 117.88
2026/09/26 00:15:28.692, 3, 12689, 97871, 100, 123.53
2026/09/26 00:15:28.892, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:28.893, 1, 12437, 97871, 100, 124.26
2026/09/26 00:15:28.893, 2, 9563, 97871, 0, 117.83
2026/09/26 00:15:28.894, 3, 12689, 97871, 100, 123.50
2026/09/26 00:15:29.094, 0, 9593, 97871, 0, 116.14
2026/09/26 00:15:29.094, 1, 12437, 97871, 100, 124.25
2026/09/26 00:15:29.094, 2, 9563, 97871, 0, 117.87
2026/09/26 00:15:29.094, 3, 12689, 97871, 100, 123.50
2026/09/26 00:15:29.294, 0, 9593, 97871, 0, 116.12
2026/09/26 00:15:29.294, 1, 12437, 97871, 100, 124.25
2026/09/26 00:15:29.294, 2, 9563, 97871, 0, 117.90
2026/09/26 00:15:29.294, 3, 12689, 97871, 100, 123.50
2026/09/26 00:15:29.494, 0, 9593, 97871, 0, 116.15
2026/09/26 00:15:29.494, 1, 12437, 97871, 100, 124.24
2026/09/26 00:15:29.494, 2, 9563, 97871, 0, 117.90
2026/09/26 00:15:29.494, 3, 12689, 97871, 100, 123.54
2026/09/26 00:15:29.694, 0, 9593, 97871, 0, 116.10
2026/09/26 00:15:29.694, 1, 12437, 97871, 100, 124.21
2026/09/26 00:15:29.694, 2, 9563, 97871, 0, 117.88
2026/09/26 00:15:29.694, 3, 12689, 97871, 100, 123.53
2026/09/26 00:15:29.894, 0, 9593, 97871, 0, 116.11
2026/09/26 00:15:29.894, 1, 12437, 97871, 100, 124.21
2026/09/26 00:15:29.894, 2, 9563, 97871, 0, 117.91
2026/09/26 00:15:29.895, 3, 12689, 97871, 100, 123.55
2026/09/26 00:15:30.095, 0, 9593, 97871, 0, 116.06
2026/09/26 00:15:30.095, 1, 12437, 97871, 100, 124.20
2026/09/26 00:15:30.095, 2, 9563, 97871, 0, 117.92
2026/09/26 00:15:30.095, 3, 12689, 97871, 100, 123.53
2026/09/26 00:15:30.295, 0, 9593, 97871, 0, 116.09
2026/09/26 00:15:30.295, 1, 12437, 97871, 100, 124.19
2026/09/26 00:15:30.295, 2, 9563, 97871, 0, 117.92
2026/09/26 00:15:30.295, 3, 12689, 97871, 100, 123.51
2026/09/26 00:15:30.495, 0, 9593, 97871, 0, 116.08
2026/09/26 00:15:30.495, 1, 12437, 97871, 100, 124.20
2026/09/26 00:15:30.495, 2, 9563, 97871, 0, 117.89
2026/09/26 00:15:30.495, 3, 12689, 97871, 100, 123.48
2026/09/26 00:15:30.695, 0, 9593, 97871, 0, 116.08
2026/09/26 00:15:30.695, 1, 12437, 97871, 100, 124.19
2026/09/26 00:15:30.695, 2, 9563, 97871, 0, 117.92
2026/09/26 00:15:30.695, 3, 12689, 97871, 100, 123.47
2026/09/26 00:15:30.895, 0, 9593, 97871, 0, 116.10
2026/09/26 00:15:30.895, 1, 12437, 97871, 100, 124.19
2026/09/26 00:15:30.895, 2, 9563, 97871, 0, 117.94
2026/09/26 00:15:30.895, 3, 12689, 97871, 100, 123.44
2026/09/26 00:15:31.095, 0, 9593, 97871, 0, 116.11
2026/09/26 00:15:31.095, 1, 12437, 97871, 100, 124.17
2026/09/26 00:15:31.095, 2, 9563, 97871, 0, 117.93
2026/09/26 00:15:31.096, 3, 12689, 97871, 100, 123.43
2026/09/26 00:15:31.296, 0, 9593, 97871, 0, 116.11
2026/09/26 00:15:31.296, 1, 12437, 97871, 100, 124.18
2026/09/26 00:15:31.296, 2, 9563, 97871, 0, 117.92
2026/09/26 00:15:31.296, 3, 12689, 97871, 100, 123.43
2026/09/26 00:15:31.496, 0, 9593, 97871, 0, 116.09
2026/09/26 00:15:31.496, 1, 12437, 97871, 100, 124.17
2026/09/26 00:15:31.496, 2, 9563, 97871, 0, 117.94
2026/09/26 00:15:31.496, 3, 12689, 97871, 100, 123.42
2026/09/26 00:15:31.696, 0, 9593, 97871, 0, 116.10
2026/09/26 00:15:31.696, 1, 12437, 97871, 100, 124.16
2026/09/26 00:15:31.696, 2, 9563, 97871, 0, 117.94
2026/09/26 00:15:31.696, 3, 12689, 97871, 100, 123.43
2026/09/26 00:15:31.896, 0, 9593, 97871, 0, 116.11
2026/09/26 00:15:31.896, 1, 12437, 97871, 100, 124.18
2026/09/26 00:15:31.896, 2, 9563, 97871, 0, 117.92
2026/09/26 00:15:31.896, 3, 12689, 97871, 100, 123.42
2026/09/26 00:15:32.096, 0, 9593, 97871, 0, 116.09
2026/09/26 00:15:32.096, 1, 12437, 97871, 100, 124.20
2026/09/26 00:15:32.096, 2, 9563, 97871, 0, 117.88
2026/09/26 00:15:32.096, 3, 12689, 97871, 100, 123.44
2026/09/26 00:15:32.296, 0, 9593, 97871, 0, 116.11
2026/09/26 00:15:32.296, 1, 12437, 97871, 100, 124.20
2026/09/26 00:15:32.296, 2, 9563, 97871, 0, 117.89
2026/09/26 00:15:32.297, 3, 12689, 97871, 100, 123.42
2026/09/26 00:15:32.497, 0, 9593, 97871, 0, 116.10
2026/09/26 00:15:32.497, 1, 12437, 97871, 100, 124.22
2026/09/26 00:15:32.497, 2, 10607, 97871, 0, 117.87
2026/09/26 00:15:32.497, 3, 12689, 97871, 100, 123.42
2026/09/26 00:15:32.697, 0, 9593, 97871, 0, 117.51
2026/09/26 00:15:32.697, 1, 12437, 97871, 100, 125.25
2026/09/26 00:15:32.697, 2, 12655, 97871, 0, 120.11
2026/09/26 00:15:32.697, 3, 12689, 97871, 100, 124.89
2026/09/26 00:15:32.897, 0, 9593, 97871, 0, 117.45
2026/09/26 00:15:32.897, 1, 12437, 97871, 100, 125.24
2026/09/26 00:15:32.897, 2, 12655, 97871, 88, 120.56
2026/09/26 00:15:32.897, 3, 12689, 97871, 100, 124.92
2026/09/26 00:15:33.097, 0, 9593, 97871, 0, 117.49
2026/09/26 00:15:33.097, 1, 12437, 97871, 100, 125.24
2026/09/26 00:15:33.097, 2, 12655, 97871, 100, 120.99
2026/09/26 00:15:33.097, 3, 12689, 97871, 100, 124.89
2026/09/26 00:15:33.297, 0, 9593, 97871, 0, 117.44
2026/09/26 00:15:33.297, 1, 12437, 97871, 100, 125.27
2026/09/26 00:15:33.297, 2, 12655, 97871, 100, 121.45
2026/09/26 00:15:33.297, 3, 12689, 97871, 100, 124.92
2026/09/26 00:15:33.497, 0, 9593, 97871, 0, 117.48
2026/09/26 00:15:33.497, 1, 12437, 97871, 100, 125.24
2026/09/26 00:15:33.497, 2, 12655, 97871, 100, 121.96
2026/09/26 00:15:33.497, 3, 12689, 97871, 100, 124.92
2026/09/26 00:15:33.697, 0, 9593, 97871, 0, 116.09
2026/09/26 00:15:33.698, 1, 12437, 97871, 100, 124.19
2026/09/26 00:15:33.698, 2, 12655, 97871, 100, 120.16
2026/09/26 00:15:33.698, 3, 12689, 97871, 100, 123.46
2026/09/26 00:15:33.898, 0, 9593, 97871, 0, 116.10
2026/09/26 00:15:33.898, 1, 12437, 97871, 100, 124.21
2026/09/26 00:15:33.898, 2, 12655, 97871, 100, 120.16
2026/09/26 00:15:33.898, 3, 12689, 97871, 100, 123.44
2026/09/26 00:15:34.098, 0, 9593, 97871, 0, 116.11
2026/09/26 00:15:34.098, 1, 12437, 97871, 100, 124.19
2026/09/26 00:15:34.098, 2, 12655, 97871, 100, 120.17
2026/09/26 00:15:34.098, 3, 12689, 97871, 100, 123.43
2026/09/26 00:15:34.298, 0, 9593, 97871, 0, 116.10
2026/09/26 00:15:34.298, 1, 12437, 97871, 100, 124.21
2026/09/26 00:15:34.298, 2, 12655, 97871, 100, 120.12
2026/09/26 00:15:34.298, 3, 12689, 97871, 100, 123.43
2026/09/26 00:15:34.498, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:34.498, 1, 12437, 97871, 100, 124.20
2026/09/26 00:15:34.498, 2, 12655, 97871, 100, 120.14
2026/09/26 00:15:34.498, 3, 12689, 97871, 100, 123.47
2026/09/26 00:15:34.698, 0, 9593, 97871, 0, 116.11
2026/09/26 00:15:34.698, 1, 12437, 97871, 100, 124.21
2026/09/26 00:15:34.698, 2, 12655, 97871, 100, 120.14
2026/09/26 00:15:34.698, 3, 12689, 97871, 100, 123.46
2026/09/26 00:15:34.898, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:34.898, 1, 12437, 97871, 100, 124.19
2026/09/26 00:15:34.898, 2, 12655, 97871, 100, 120.16
2026/09/26 00:15:34.898, 3, 12689, 97871, 100, 123.46
2026/09/26 00:15:35.099, 0, 9593, 97871, 0, 116.13
2026/09/26 00:15:35.099, 1, 12437, 97871, 100, 124.19
2026/09/26 00:15:35.099, 2, 12655, 97871, 100, 120.12
2026/09/26 00:15:35.099, 3, 12689, 97871, 100, 123.43
2026/09/26 00:15:35.299, 0, 9593, 97871, 0, 116.15
2026/09/26 00:15:35.299, 1, 12437, 97871, 100, 124.16
2026/09/26 00:15:35.299, 2, 12655, 97871, 100, 120.15
2026/09/26 00:15:35.299, 3, 12689, 97871, 100, 123.46
2026/09/26 00:15:35.499, 0, 9593, 97871, 0, 116.16
2026/09/26 00:15:35.499, 1, 12437, 97871, 100, 124.15
2026/09/26 00:15:35.499, 2, 12655, 97871, 100, 120.15
2026/09/26 00:15:35.499, 3, 12689, 97871, 100, 123.43
2026/09/26 00:15:35.699, 0, 9593, 97871, 0, 116.12
2026/09/26 00:15:35.699, 1, 12437, 97871, 100, 124.14
2026/09/26 00:15:35.699, 2, 12655, 97871, 100, 120.16
2026/09/26 00:15:35.699, 3, 12689, 97871, 100, 123.42
2026/09/26 00:15:35.899, 0, 9593, 97871, 0, 116.14
2026/09/26 00:15:35.899, 1, 12437, 97871, 100, 124.13
2026/09/26 00:15:35.899, 2, 12655, 97871, 100, 120.12
2026/09/26 00:15:35.899, 3, 12689, 97871, 100, 123.42
2026/09/26 00:15:36.099, 0, 9593, 97871, 0, 116.09
2026/09/26 00:15:36.099, 1, 12437, 97871, 100, 124.12
2026/09/26 00:15:36.099, 2, 12655, 97871, 100, 120.15
2026/09/26 00:15:36.099, 3, 12689, 97871, 100, 123.40
2026/09/26 00:15:36.299, 0, 9593, 97871, 0, 116.09
2026/09/26 00:15:36.300, 1, 12437, 97871, 100, 124.13
2026/09/26 00:15:36.300, 2, 12655, 97871, 100, 120.14
